UTC,DATA,HRM,HRCC,STATU,dummy
,4450
,4450
,4509
,4509
,4509
,4530
,4530
,4545
,4545
,4545
,4551
,4551
,4577
,4577
,4577
,4595
,4595,65,0,4,0,
1661696312,6009
,6009
,6009
,5990
,5990
,5984
,5984
,5984
,5987
,5987
,5988
,5988
,5988
,5993
,5993
,6017
,6017
,6017
,6040
,6040
,6051
,6051
,6051
,6081
,6081,68,1,4,0,
1661696313,6009
,6009
,6009
,5990
,5990
,5984
,5984
,5984
,5987
,5987
,5988
,5988
,5988
,5993
,5993
,6017
,6017
,6017
,6040
,6040
,6051
,6051
,6051
,6081
,6081,68,1,4,0,
1661696314,6009
,6009
,6009
,5990
,5990
,5984
,5984
,5984
,5987
,5987
,5988
,5988
,5988
,5993
,5993
,6017
,6017
,6017
,6040
,6040
,6051
,6051
,6051
,6081
,6081,68,1,4,0,
1661696315,6009
,6009
,6009
,5990
,5990
,5984
,5984
,5984
,5987
,5987
,5988
,5988
,5988
,5993
,5993
,6017
,6017
,6017
,6040
,6040
,6051
,6051
,6051
,6081
,6081,68,1,4,0,
1661696316,6009
,6009
,6009
,5990
,5990
,5984
,5984
,5984
,5987
,5987
,5988
,5988
,5988
,5993
,5993
,6017
,6017
,6017
,6040
,6040
,6051
,6051
,6051
,6081
,6081,68,1,4,0,
1661696317,6009
,6009
,6009
,5990
,5990
,5984
,5984
,5984
,5987
,5987
,5988
,5988
,5988
,5993
,5993
,6017
,6017
,6017
,6040
,6040
,6051
,6051
,6051
,6081
,6081,68,1,4,0,
1661696318,6009
,6009
,6009
,5990
,5990
,5984
,5984
,5984
,5987
,5987
,5988
,5988
,5988
,5993
,5993
,6017
,6017
,6017
,6040
,6040
,6051
,6051
,6051
,6081
,6081,68,1,4,0,
1661696319,6009
,6009
,6009
,5990
,5990
,5984
,5984
,5984
,5987
,5987
,5988
,5988
,5988
,5993
,5993
,6017
,6017
,6017
,6040
,6040
,6051
,6051
,6051
,6081
,6081,68,1,4,0,
1661696320,6009
,6009
,6009
,5990
,5990
,5984
,5984
,5984
,5987
,5987
,5988
,5988
,5988
,5993
,5993
,6017
,6017
,6017
,6040
,6040
,6051
,6051
,6051
,6081
,6081,68,1,4,0,
1661696321,6009
,6009
,6009
,5990
,5990
,5984
,5984
,5984
,5987
,5987
,5988
,5988
,5988
,5993
,5993
,6017
,6017
,6017
,6040
,6040
,6051
,6051
,6051
,6081
,6081,68,1,4,0,
1661696322,6009
,6009
,6009
,5990
,5990
,5984
,5984
,5984
,5987
,5987
,5988
,5988
,5988
,5993
,5993
,6017
,6017
,6017
,6040
,6040
,6051
,6051
,6051
,6081
,6081,68,1,4,0,
1661696323,6009
,6009
,6009
,5990
,5990
,5984
,5984
,5984
,5987
,5987
,5988
,5988
,5988
,5993
,5993
,6017
,6017
,6017
,6040
,6040
,6051
,6051
,6051
,6081
,6081,68,1,4,0,
1661696324,6009
,6009
,6009
,5990
,5990
,5984
,5984
,5984
,5987
,5987
,5988
,5988
,5988
,5993
,5993
,6017
,6017
,6017
,6040
,6040
,6051
,6051
,6051
,6081
,6081,68,1,4,0,
1661696325,6009
,6009
,6009
,5990
,5990
,5984
,5984
,5984
,5987
,5987
,5988
,5988
,5988
,5993
,5993
,6017
,6017
,6017
,6040
,6040
,6051
,6051
,6051
,6081
,6081,68,1,4,0,
1661696326,6009
,6009
,6009
,5990
,5990
,5984
,5984
,5984
,5987
,5987
,5988
,5988
,5988
,5993
,5993
,6017
,6017
,6017
,6040
,6040
,6051
,6051
,6051
,6081
,6081,68,1,4,0,
1661696327,6009
,6009
,6009
,5990
,5990
,5984
,5984
,5984
,5987
,5987
,5988
,5988
,5988
,5993
,5993
,6017
,6017
,6017
,6040
,6040
,6051
,6051
,6051
,6081
,6081,68,1,4,0,
1661696328,6009
,6009
,6009
,5990
,5990
,5984
,5984
,5984
,5987
,5987
,5988
,5988
,5988
,5993
,5993
,6017
,6017
,6017
,6040
,6040
,6051
,6051
,6051
,6081
,6081,68,1,4,0,
1661696329,6009
,6009
,6009
,5990
,5990
,5984
,5984
,5984
,5987
,5987
,5988
,5988
,5988
,5993
,5993
,6017
,6017
,6017
,6040
,6040
,6051
,6051
,6051
,6081
,6081,68,1,4,0,
1661696330,6009
,6009
,6009
,5990
,5990
,5984
,5984
,5984
,5987
,5987
,5988
,5988
,5988
,5993
,5993
,6017
,6017
,6017
,6040
,6040
,6051
,6051
,6051
,6081
,6081,68,1,4,0,
1661696331,6009
,6009
,6009
,5990
,5990
,5984
,5984
,5984
,5987
,5987
,5988
,5988
,5988
,5993
,5993
,6017
,6017
,6017
,6040
,6040
,6051
,6051
,6051
,6081
,6081,68,1,4,0,
1661696332,6009
,6009
,6009
,5990
,5990
,5984
,5984
,5984
,5987
,5987
,5988
,5988
,5988
,5993
,5993
,6017
,6017
,6017
,6040
,6040
,6051
,6051
,6051
,6081
,6081,68,1,4,0,
1661696333,6009
,6009
,6009
,5990
,5990
,5984
,5984
,5984
,5987
,5987
,5988
,5988
,5988
,5993
,5993
,6017
,6017
,6017
,6040
,6040
,6051
,6051
,6051
,6081
,6081,68,1,4,0,
1661696334,6009
,6009
,6009
,5990
,5990
,5984
,5984
,5984
,5987
,5987
,5988
,5988
,5988
,5993
,5993
,6017
,6017
,6017
,6040
,6040
,6051
,6051
,6051
,6081
,6081,68,1,4,0,
1661696335,6009
,6009
,6009
,5990
,5990
,5984
,5984
,5984
,5987
,5987
,5988
,5988
,5988
,5993
,5993
,6017
,6017
,6017
,6040
,6040
,6051
,6051
,6051
,6081
,6081,68,1,4,0,
1661696336,6009
,6009
,6009
,5990
,5990
,5984
,5984
,5984
,5987
,5987
,5988
,5988
,5988
,5993
,5993
,6017
,6017
,6017
,6040
,6040
,6051
,6051
,6051
,6081
,6081,68,1,4,0,
1661696337,6009
,6009
,6009
,5990
,5990
,5984
,5984
,5984
,5987
,5987
,5988
,5988
,5988
,5993
,5993
,6017
,6017
,6017
,6040
,6040
,6051
,6051
,6051
,6081
,6081,68,1,4,0,
1661696338,6009
,6009
,6009
,5990
,5990
,5984
,5984
,5984
,5987
,5987
,5988
,5988
,5988
,5993
,5993
,6017
,6017
,6017
,6040
,6040
,6051
,6051
,6051
,6081
,6081,68,1,4,0,
1661696339,6009
,6009
,6009
,5990
,5990
,5984
,5984
,5984
,5987
,5987
,5988
,5988
,5988
,5993
,5993
,6017
,6017
,6017
,6040
,6040
,6051
,6051
,6051
,6081
,6081,68,1,4,0,
1661696340,6070
,6070
,6070
,6055
,6055
,6039
,6039
,6039
,6013
,6013
,6020
,6020
,6020
,6007
,6007
,6009
,6009
,6009
,6030
,6030
,6052
,6052
,6052
,6070
,6070,66,1,4,0,
1661696341,1985
,6081
,6081
,6093
,6093
,6089
,6089
,6089
,6077
,6077
,6068
,6068
,6068
,6055
,6055
,6057
,6057
,6057
,6079
,6079
,6079
,6079
,6079
,6090
,6090,64,1,4,0,
1661696342,6091
,6091
,6091
,6106
,6106
,6112
,6112
,6112
,6116
,6116
,6105
,6105
,6105
,6081
,6081
,6064
,6064
,6064
,6039
,6039
,6027
,6027
,6027
,6031
,6031,62,1,4,0,
1661696343,6043
,6043
,6043
,6052
,6052
,6065
,6065
,6065
,6063
,6063
,6063
,6063
,6063
,6063
,6063
,6046
,6046
,6046
,6034
,6034
,6027
,6027
,6027
,6021
,6021,60,1,4,0,
1661696344,6026
,6026
,6026
,6031
,6031
,6032
,6032
,6032
,6035
,6035
,6033
,6033
,6033
,6029
,6029
,6032
,6032
,6032
,6028
,6028
,6041
,6041
,6041
,6015
,6015,58,1,4,0,
1661696345,5974
,5974
,5958
,5908
,5908
,5840
,5840
,5840
,5693
,5693
,5065
,5065
,5065
,4916
,4916
,4868
,4868
,4868
,4437
,4437
,4377
,4377
,4377
,4386
,4386,57,1,4,0,
1661696346,4407
,4407
,4407
,4413
,4413
,4393
,4393
,4393
,4397
,4397
,4424
,4424
,4424
,4447
,4447
,4408
,4408
,4408
,4407
,4407
,4413
,4413
,4413
,4461
,4461,56,0,4,0,
1661696347,4245
,4245
,4245
,4200
,4200
,4079
,4079
,4111
,4111
,4111
,4107
,4107
,4053
,4053
,4053
,4023
,4023
,3980
,3980
,3980
,3953
,3953
,3925
,3925
,3925,59,0,4,0,
1661696348,4245
,4245
,4245
,4200
,4200
,4079
,4079
,4111
,4111
,4111
,4107
,4107
,4053
,4053
,4053
,4023
,4023
,3980
,3980
,3980
,3953
,3953
,3925
,3925
,3925,59,0,4,0,
1661696349,4245
,4245
,4245
,4200
,4200
,4079
,4079
,4111
,4111
,4111
,4107
,4107
,4053
,4053
,4053
,4023
,4023
,3980
,3980
,3980
,3953
,3953
,3925
,3925
,3925,59,0,4,0,
1661696350,4245
,4245
,4245
,4200
,4200
,4079
,4079
,4111
,4111
,4111
,4107
,4107
,4053
,4053
,4053
,4023
,4023
,3980
,3980
,3980
,3953
,3953
,3925
,3925
,3925,59,0,4,0,
1661696351,4245
,4245
,4245
,4200
,4200
,4079
,4079
,4111
,4111
,4111
,4107
,4107
,4053
,4053
,4053
,4023
,4023
,3980
,3980
,3980
,3953
,3953
,3925
,3925
,3925,59,0,4,0,
1661696352,4245
,4245
,4245
,4200
,4200
,4079
,4079
,4111
,4111
,4111
,4107
,4107
,4053
,4053
,4053
,4023
,4023
,3980
,3980
,3980
,3953
,3953
,3925
,3925
,3925,59,0,4,0,
1661696353,4245
,4245
,4245
,4200
,4200
,4079
,4079
,4111
,4111
,4111
,4107
,4107
,4053
,4053
,4053
,4023
,4023
,3980
,3980
,3980
,3953
,3953
,3925
,3925
,3925,59,0,4,0,
1661696354,4245
,4245
,4245
,4200
,4200
,4079
,4079
,4111
,4111
,4111
,4107
,4107
,4053
,4053
,4053
,4023
,4023
,3980
,3980
,3980
,3953
,3953
,3925
,3925
,3925,59,0,4,0,
1661696355,4245
,4245
,4245
,4200
,4200
,4079
,4079
,4111
,4111
,4111
,4107
,4107
,4053
,4053
,4053
,4023
,4023
,3980
,3980
,3980
,3953
,3953
,3925
,3925
,3925,59,0,4,0,
1661696356,4245
,4245
,4245
,4200
,4200
,4079
,4079
,4111
,4111
,4111
,4107
,4107
,4053
,4053
,4053
,4023
,4023
,3980
,3980
,3980
,3953
,3953
,3925
,3925
,3925,59,0,4,0,
1661696357,4245
,4245
,4245
,4200
,4200
,4079
,4079
,4111
,4111
,4111
,4107
,4107
,4053
,4053
,4053
,4023
,4023
,3980
,3980
,3980
,3953
,3953
,3925
,3925
,3925,59,0,4,0,
1661696358,4245
,4245
,4245
,4200
,4200
,4079
,4079
,4111
,4111
,4111
,4107
,4107
,4053
,4053
,4053
,4023
,4023
,3980
,3980
,3980
,3953
,3953
,3925
,3925
,3925,59,0,4,0,
1661696359,4245
,4245
,4245
,4200
,4200
,4079
,4079
,4111
,4111
,4111
,4107
,4107
,4053
,4053
,4053
,4023
,4023
,3980
,3980
,3980
,3953
,3953
,3925
,3925
,3925,59,0,4,0,
1661696360,4245
,4245
,4245
,4200
,4200
,4079
,4079
,4111
,4111
,4111
,4107
,4107
,4053
,4053
,4053
,4023
,4023
,3980
,3980
,3980
,3953
,3953
,3925
,3925
,3925,59,0,4,0,
1661696361,3887
,3887
,3971
,3971
,3971
,4014
,4014
,4241
,4241
,4241
,4243
,4243
,4267
,4267
,4270
,4270
,4270
,3877
,3877
,3541
,3541
,3541
,3439
,3439
,3354,59,0,4,0,
1661696362,3354
,3354
,3360
,3360
,3298
,3298
,3298
,3325
,3327
,3254
,3254
,3254
,3263
,3263
,3254
,3254
,3254
,3240
,3240
,3221
,3221
,3390
,3390
,3390
,3475,60,0,4,0,
1661696363,3475
,3472
,3472
,3472
,3416
,3416
,3378
,3378
,3378
,3351
,3351
,3338
,3338
,3338
,3308
,3308
,3296
,3296
,3296
,3283
,3283
,3286
,3286
,3282
,3282,60,0,4,0,
1661696364,3282
,3277
,3277
,3289
,3289
,3289
,3293
,3293
,3620
,3620
,3620
,3672
,3672
,3443
,3443
,3443
,3346
,3346
,3187
,3187
,3187
,3268
,3268
,3343
,3343,60,1,4,0,
1661696365,3343
,3302
,3302
,3989
,3989
,3717
,3717
,3717
,3819
,3819
,3829
,3829
,3829
,4324
,4324
,3343
,3343
,3343
,2857
,2857
,2881
,2881
,2881
,2885
,2885,60,0,4,0,
1661696366,6920
,2824
,2824
,2793
,2793
,2868
,2868
,2868
,2844
,2844
,2900
,2900
,2838
,2838
,2838
,2762
,2762
,2798
,2798
,2798
,2787
,2787
,2735
,2735
,2735,60,0,4,0,
1661696367,4081
,4081
,4050
,4050
,4084
,4084
,4084
,4126
,4126
,4203
,4203
,4203
,4175
,4175
,4171
,4171
,4171
,4119
,4119
,4092
,4092
,4092
,4008
,4008
,4004,59,0,4,0,
1661696368,4004
,4004
,4095
,4095
,4122
,4122
,4122
,4287
,4287
,4356
,4356
,4356
,4253
,4253
,4272
,4272
,4272
,4829
,4829
,5113
,5113
,5113
,5264
,5264
,5406,59,0,4,0,
1661696369,5406
,5918
,5188
,5188
,3408
,3408
,3408
,3169
,3169
,3454
,3454
,3454
,3569
,3569
,3583
,3583
,3583
,3684
,3684
,3834
,3834
,3834
,3627
,3627
,3554,59,0,4,0,
1661696370,3554
,3554
,3563
,3563
,3647
,3647
,3647
,3702
,3702
,3733
,3733
,3733
,3758
,3758
,3811
,3811
,3811
,3796
,3796
,3782
,3782
,3782
,4064
,4064
,4159,60,0,4,0,
1661696371,2910
,2908
,2908
,2907
,2907
,2920
,2920
,2920
,2945
,2945
,2989
,2989
,2989
,3005
,3005
,3026
,3026
,3026
,3023
,3023
,3019
,3019
,3019
,3011
,3011,60,0,4,0,
1661696372,4487
,4521
,4521
,4530
,4530
,4530
,4567
,4567
,4558
,4558
,4558
,4545
,4545
,4474
,4474
,4474
,4497
,4497
,4600
,4600
,4600
,4633
,4633
,4715
,4715,62,0,4,0,
1661696373,4487
,4521
,4521
,4530
,4530
,4530
,4567
,4567
,4558
,4558
,4558
,4545
,4545
,4474
,4474
,4474
,4497
,4497
,4600
,4600
,4600
,4633
,4633
,4715
,4715,62,0,4,0,
1661696374,4487
,4521
,4521
,4530
,4530
,4530
,4567
,4567
,4558
,4558
,4558
,4545
,4545
,4474
,4474
,4474
,4497
,4497
,4600
,4600
,4600
,4633
,4633
,4715
,4715,62,0,4,0,
1661696375,4487
,4521
,4521
,4530
,4530
,4530
,4567
,4567
,4558
,4558
,4558
,4545
,4545
,4474
,4474
,4474
,4497
,4497
,4600
,4600
,4600
,4633
,4633
,4715
,4715,62,0,4,0,
1661696376,4487
,4521
,4521
,4530
,4530
,4530
,4567
,4567
,4558
,4558
,4558
,4545
,4545
,4474
,4474
,4474
,4497
,4497
,4600
,4600
,4600
,4633
,4633
,4715
,4715,62,0,4,0,
1661696377,4487
,4521
,4521
,4530
,4530
,4530
,4567
,4567
,4558
,4558
,4558
,4545
,4545
,4474
,4474
,4474
,4497
,4497
,4600
,4600
,4600
,4633
,4633
,4715
,4715,62,0,4,0,
1661696378,4487
,4521
,4521
,4530
,4530
,4530
,4567
,4567
,4558
,4558
,4558
,4545
,4545
,4474
,4474
,4474
,4497
,4497
,4600
,4600
,4600
,4633
,4633
,4715
,4715,62,0,4,0,
1661696379,4487
,4521
,4521
,4530
,4530
,4530
,4567
,4567
,4558
,4558
,4558
,4545
,4545
,4474
,4474
,4474
,4497
,4497
,4600
,4600
,4600
,4633
,4633
,4715
,4715,62,0,4,0,
1661696380,4487
,4521
,4521
,4530
,4530
,4530
,4567
,4567
,4558
,4558
,4558
,4545
,4545
,4474
,4474
,4474
,4497
,4497
,4600
,4600
,4600
,4633
,4633
,4715
,4715,62,0,4,0,
1661696381,4487
,4521
,4521
,4530
,4530
,4530
,4567
,4567
,4558
,4558
,4558
,4545
,4545
,4474
,4474
,4474
,4497
,4497
,4600
,4600
,4600
,4633
,4633
,4715
,4715,62,0,4,0,
1661696382,4487
,4521
,4521
,4530
,4530
,4530
,4567
,4567
,4558
,4558
,4558
,4545
,4545
,4474
,4474
,4474
,4497
,4497
,4600
,4600
,4600
,4633
,4633
,4715
,4715,62,0,4,0,
1661696383,4487
,4521
,4521
,4530
,4530
,4530
,4567
,4567
,4558
,4558
,4558
,4545
,4545
,4474
,4474
,4474
,4497
,4497
,4600
,4600
,4600
,4633
,4633
,4715
,4715,62,0,4,0,
1661696384,4487
,4521
,4521
,4530
,4530
,4530
,4567
,4567
,4558
,4558
,4558
,4545
,4545
,4474
,4474
,4474
,4497
,4497
,4600
,4600
,4600
,4633
,4633
,4715
,4715,62,0,4,0,
1661696385,4487
,4521
,4521
,4530
,4530
,4530
,4567
,4567
,4558
,4558
,4558
,4545
,4545
,4474
,4474
,4474
,4497
,4497
,4600
,4600
,4600
,4633
,4633
,4715
,4715,62,0,4,0,
1661696386,4487
,4521
,4521
,4530
,4530
,4530
,4567
,4567
,4558
,4558
,4558
,4545
,4545
,4474
,4474
,4474
,4497
,4497
,4600
,4600
,4600
,4633
,4633
,4715
,4715,62,0,4,0,
1661696387,4487
,4521
,4521
,4530
,4530
,4530
,4567
,4567
,4558
,4558
,4558
,4545
,4545
,4474
,4474
,4474
,4497
,4497
,4600
,4600
,4600
,4633
,4633
,4715
,4715,62,0,4,0,
1661696388,4487
,4521
,4521
,4530
,4530
,4530
,4567
,4567
,4558
,4558
,4558
,4545
,4545
,4474
,4474
,4474
,4497
,4497
,4600
,4600
,4600
,4633
,4633
,4715
,4715,62,0,4,0,
1661696389,4487
,4521
,4521
,4530
,4530
,4530
,4567
,4567
,4558
,4558
,4558
,4545
,4545
,4474
,4474
,4474
,4497
,4497
,4600
,4600
,4600
,4633
,4633
,4715
,4715,62,0,4,0,
1661696390,4487
,4521
,4521
,4530
,4530
,4530
,4567
,4567
,4558
,4558
,4558
,4545
,4545
,4474
,4474
,4474
,4497
,4497
,4600
,4600
,4600
,4633
,4633
,4715
,4715,62,0,4,0,
1661696391,4487
,4521
,4521
,4530
,4530
,4530
,4567
,4567
,4558
,4558
,4558
,4545
,4545
,4474
,4474
,4474
,4497
,4497
,4600
,4600
,4600
,4633
,4633
,4715
,4715,62,0,4,0,
1661696392,4487
,4521
,4521
,4530
,4530
,4530
,4567
,4567
,4558
,4558
,4558
,4545
,4545
,4474
,4474
,4474
,4497
,4497
,4600
,4600
,4600
,4633
,4633
,4715
,4715,62,0,4,0,
1661696393,4487
,4521
,4521
,4530
,4530
,4530
,4567
,4567
,4558
,4558
,4558
,4545
,4545
,4474
,4474
,4474
,4497
,4497
,4600
,4600
,4600
,4633
,4633
,4715
,4715,62,0,4,0,
1661696394,4487
,4521
,4521
,4530
,4530
,4530
,4567
,4567
,4558
,4558
,4558
,4545
,4545
,4474
,4474
,4474
,4497
,4497
,4600
,4600
,4600
,4633
,4633
,4715
,4715,62,0,4,0,
1661696395,4487
,4521
,4521
,4530
,4530
,4530
,4567
,4567
,4558
,4558
,4558
,4545
,4545
,4474
,4474
,4474
,4497
,4497
,4600
,4600
,4600
,4633
,4633
,4715
,4715,62,0,4,0,
1661696396,4715
,4859
,4859
,4944
,4944
,4944
,5181
,5181
,4859
,4859
,4949
,4949
,4949
,4657
,4657
,4739
,4739
,4739
,4711
,4711
,4679
,4679
,4679
,4665
,4665,62,0,4,0,
1661696397,45
,4653
,4653
,4632
,4632
,4626
,4626
,4626
,4612
,4612
,4611
,4611
,4611
,4614
,4614
,4636
,4636
,4636
,4648
,4648
,4659
,4659
,4659
,4670
,4670,61,0,4,0,
1661696398,4689
,4689
,4689
,4585
,4585
,4536
,4536
,4536
,4534
,4534
,4549
,4549
,4549
,4562
,4562
,4571
,4571
,4571
,4569
,4569
,4571
,4571
,4571
,4580
,4580,61,1,4,0,
1661696399,4591
,4591
,4591
,4586
,4586
,4580
,4580
,4580
,4573
,4573
,4571
,4571
,4571
,4571
,4571
,4573
,4573
,4573
,4569
,4569
,4569
,4569
,4569
,4559
,4559,60,1,4,0,
1661696400,4527
,4527
,4527
,4498
,4498
,4470
,4470
,4470
,4656
,4656
,4838
,4838
,4838
,4876
,4876
,4755
,4755
,4755
,4529
,4529
,4388
,4388
,4388
,4306
,4306,60,0,4,0,
1661696401,4285
,189
,4285
,4295
,4295
,4279
,4279
,4279
,4246
,4246
,4233
,4233
,4233
,4225
,4225
,4242
,4242
,4242
,4218
,4218
,4191
,4191
,4191
,4131
,4131,60,0,4,0,
1661696402,4097
,4097
,4097
,4107
,4107
,4105
,4105
,4105
,4133
,4133
,4189
,4189
,4189
,4190
,4190
,4242
,4242
,4242
,4249
,4249
,4237
,4237
,4237
,4294
,4294,60,0,4,0,
1661696403,5837
,5897
,5897
,5897
,5958
,5958
,6065
,6065
,6065
,6058
,6058
,6046
,6046
,6058
,6058
,6058
,5977
,5977
,6002
,6002
,6002
,5957
,5957
,5925
,5925,59,0,4,0,
1661696404,5837
,5897
,5897
,5897
,5958
,5958
,6065
,6065
,6065
,6058
,6058
,6046
,6046
,6058
,6058
,6058
,5977
,5977
,6002
,6002
,6002
,5957
,5957
,5925
,5925,59,0,4,0,
1661696405,5837
,5897
,5897
,5897
,5958
,5958
,6065
,6065
,6065
,6058
,6058
,6046
,6046
,6058
,6058
,6058
,5977
,5977
,6002
,6002
,6002
,5957
,5957
,5925
,5925,59,0,4,0,
1661696406,5837
,5897
,5897
,5897
,5958
,5958
,6065
,6065
,6065
,6058
,6058
,6046
,6046
,6058
,6058
,6058
,5977
,5977
,6002
,6002
,6002
,5957
,5957
,5925
,5925,59,0,4,0,
1661696407,5837
,5897
,5897
,5897
,5958
,5958
,6065
,6065
,6065
,6058
,6058
,6046
,6046
,6058
,6058
,6058
,5977
,5977
,6002
,6002
,6002
,5957
,5957
,5925
,5925,59,0,4,0,
1661696408,5837
,5897
,5897
,5897
,5958
,5958
,6065
,6065
,6065
,6058
,6058
,6046
,6046
,6058
,6058
,6058
,5977
,5977
,6002
,6002
,6002
,5957
,5957
,5925
,5925,59,0,4,0,
1661696409,5837
,5897
,5897
,5897
,5958
,5958
,6065
,6065
,6065
,6058
,6058
,6046
,6046
,6058
,6058
,6058
,5977
,5977
,6002
,6002
,6002
,5957
,5957
,5925
,5925,59,0,4,0,
1661696410,5837
,5897
,5897
,5897
,5958
,5958
,6065
,6065
,6065
,6058
,6058
,6046
,6046
,6058
,6058
,6058
,5977
,5977
,6002
,6002
,6002
,5957
,5957
,5925
,5925,59,0,4,0,
1661696411,5837
,5897
,5897
,5897
,5958
,5958
,6065
,6065
,6065
,6058
,6058
,6046
,6046
,6058
,6058
,6058
,5977
,5977
,6002
,6002
,6002
,5957
,5957
,5925
,5925,59,0,4,0,
1661696412,5837
,5897
,5897
,5897
,5958
,5958
,6065
,6065
,6065
,6058
,6058
,6046
,6046
,6058
,6058
,6058
,5977
,5977
,6002
,6002
,6002
,5957
,5957
,5925
,5925,59,0,4,0,
1661696413,5837
,5897
,5897
,5897
,5958
,5958
,6065
,6065
,6065
,6058
,6058
,6046
,6046
,6058
,6058
,6058
,5977
,5977
,6002
,6002
,6002
,5957
,5957
,5925
,5925,59,0,4,0,
1661696414,5837
,5897
,5897
,5897
,5958
,5958
,6065
,6065
,6065
,6058
,6058
,6046
,6046
,6058
,6058
,6058
,5977
,5977
,6002
,6002
,6002
,5957
,5957
,5925
,5925,59,0,4,0,
1661696415,5837
,5897
,5897
,5897
,5958
,5958
,6065
,6065
,6065
,6058
,6058
,6046
,6046
,6058
,6058
,6058
,5977
,5977
,6002
,6002
,6002
,5957
,5957
,5925
,5925,59,0,4,0,
1661696416,5837
,5897
,5897
,5897
,5958
,5958
,6065
,6065
,6065
,6058
,6058
,6046
,6046
,6058
,6058
,6058
,5977
,5977
,6002
,6002
,6002
,5957
,5957
,5925
,5925,59,0,4,0,
1661696417,5837
,5897
,5897
,5897
,5958
,5958
,6065
,6065
,6065
,6058
,6058
,6046
,6046
,6058
,6058
,6058
,5977
,5977
,6002
,6002
,6002
,5957
,5957
,5925
,5925,59,0,4,0,
1661696418,5837
,5897
,5897
,5897
,5958
,5958
,6065
,6065
,6065
,6058
,6058
,6046
,6046
,6058
,6058
,6058
,5977
,5977
,6002
,6002
,6002
,5957
,5957
,5925
,5925,59,0,4,0,
1661696419,5837
,5897
,5897
,5897
,5958
,5958
,6065
,6065
,6065
,6058
,6058
,6046
,6046
,6058
,6058
,6058
,5977
,5977
,6002
,6002
,6002
,5957
,5957
,5925
,5925,59,0,4,0,
1661696420,5837
,5897
,5897
,5897
,5958
,5958
,6065
,6065
,6065
,6058
,6058
,6046
,6046
,6058
,6058
,6058
,5977
,5977
,6002
,6002
,6002
,5957
,5957
,5925
,5925,59,0,4,0,
1661696421,5837
,5897
,5897
,5897
,5958
,5958
,6065
,6065
,6065
,6058
,6058
,6046
,6046
,6058
,6058
,6058
,5977
,5977
,6002
,6002
,6002
,5957
,5957
,5925
,5925,59,0,4,0,
1661696422,5837
,5897
,5897
,5897
,5958
,5958
,6065
,6065
,6065
,6058
,6058
,6046
,6046
,6058
,6058
,6058
,5977
,5977
,6002
,6002
,6002
,5957
,5957
,5925
,5925,59,0,4,0,
1661696423,5837
,5897
,5897
,5897
,5958
,5958
,6065
,6065
,6065
,6058
,6058
,6046
