UTC,DATA,HRM,HRCC,STATU,dummy
,4946
,4946
,4940
,4940
,4940
,4933
,4933
,4934
,4934
,4934
,4940
,4940
,4946
,4946
,4946
,4956
,4956
,4964
,4964
,4973
,877,67,1,4,0,
1661697177,4973
,4987
,4987
,4995
,4995
,4995
,4988
,4988
,4980
,4980
,4980
,4983
,4983
,4986
,4986
,4986
,4992
,4992
,4996
,4996
,4996
,5004
,5004
,5015
,5015,65,1,4,0,
1661697178,5026
,5026
,5026
,5034
,5034
,5030
,5030
,5030
,5021
,5021
,5026
,5026
,5026
,5021
,5021
,5024
,5024
,5024
,5029
,5029
,5032
,5032
,5041
,5041
,5041,64,1,4,0,
1661697179,4938
,4940
,4940
,4940
,4944
,4944
,4952
,4952
,4952
,4959
,4959
,4968
,4968
,4962
,4962
,4962
,4947
,4947
,4940
,4940
,4940
,4934
,4934
,4932
,4932,63,1,4,0,
1661697180,4938
,4940
,4940
,4940
,4944
,4944
,4952
,4952
,4952
,4959
,4959
,4968
,4968
,4962
,4962
,4962
,4947
,4947
,4940
,4940
,4940
,4934
,4934
,4932
,4932,63,1,4,0,
1661697181,4938
,4940
,4940
,4940
,4944
,4944
,4952
,4952
,4952
,4959
,4959
,4968
,4968
,4962
,4962
,4962
,4947
,4947
,4940
,4940
,4940
,4934
,4934
,4932
,4932,63,1,4,0,
1661697182,4938
,4940
,4940
,4940
,4944
,4944
,4952
,4952
,4952
,4959
,4959
,4968
,4968
,4962
,4962
,4962
,4947
,4947
,4940
,4940
,4940
,4934
,4934
,4932
,4932,63,1,4,0,
1661697183,4938
,4940
,4940
,4940
,4944
,4944
,4952
,4952
,4952
,4959
,4959
,4968
,4968
,4962
,4962
,4962
,4947
,4947
,4940
,4940
,4940
,4934
,4934
,4932
,4932,63,1,4,0,
1661697184,4938
,4940
,4940
,4940
,4944
,4944
,4952
,4952
,4952
,4959
,4959
,4968
,4968
,4962
,4962
,4962
,4947
,4947
,4940
,4940
,4940
,4934
,4934
,4932
,4932,63,1,4,0,
1661697185,4938
,4940
,4940
,4940
,4944
,4944
,4952
,4952
,4952
,4959
,4959
,4968
,4968
,4962
,4962
,4962
,4947
,4947
,4940
,4940
,4940
,4934
,4934
,4932
,4932,63,1,4,0,
1661697186,4938
,4940
,4940
,4940
,4944
,4944
,4952
,4952
,4952
,4959
,4959
,4968
,4968
,4962
,4962
,4962
,4947
,4947
,4940
,4940
,4940
,4934
,4934
,4932
,4932,63,1,4,0,
1661697187,4938
,4940
,4940
,4940
,4944
,4944
,4952
,4952
,4952
,4959
,4959
,4968
,4968
,4962
,4962
,4962
,4947
,4947
,4940
,4940
,4940
,4934
,4934
,4932
,4932,63,1,4,0,
1661697188,4938
,4940
,4940
,4940
,4944
,4944
,4952
,4952
,4952
,4959
,4959
,4968
,4968
,4962
,4962
,4962
,4947
,4947
,4940
,4940
,4940
,4934
,4934
,4932
,4932,63,1,4,0,
1661697189,4938
,4940
,4940
,4940
,4944
,4944
,4952
,4952
,4952
,4959
,4959
,4968
,4968
,4962
,4962
,4962
,4947
,4947
,4940
,4940
,4940
,4934
,4934
,4932
,4932,63,1,4,0,
1661697190,4938
,4940
,4940
,4940
,4944
,4944
,4952
,4952
,4952
,4959
,4959
,4968
,4968
,4962
,4962
,4962
,4947
,4947
,4940
,4940
,4940
,4934
,4934
,4932
,4932,63,1,4,0,
1661697191,4938
,4940
,4940
,4940
,4944
,4944
,4952
,4952
,4952
,4959
,4959
,4968
,4968
,4962
,4962
,4962
,4947
,4947
,4940
,4940
,4940
,4934
,4934
,4932
,4932,63,1,4,0,
1661697192,4938
,4940
,4940
,4940
,4944
,4944
,4952
,4952
,4952
,4959
,4959
,4968
,4968
,4962
,4962
,4962
,4947
,4947
,4940
,4940
,4940
,4934
,4934
,4932
,4932,63,1,4,0,
1661697193,4938
,4940
,4940
,4940
,4944
,4944
,4952
,4952
,4952
,4959
,4959
,4968
,4968
,4962
,4962
,4962
,4947
,4947
,4940
,4940
,4940
,4934
,4934
,4932
,4932,63,1,4,0,
1661697194,4938
,4940
,4940
,4940
,4944
,4944
,4952
,4952
,4952
,4959
,4959
,4968
,4968
,4962
,4962
,4962
,4947
,4947
,4940
,4940
,4940
,4934
,4934
,4932
,4932,63,1,4,0,
1661697195,4938
,4940
,4940
,4940
,4944
,4944
,4952
,4952
,4952
,4959
,4959
,4968
,4968
,4962
,4962
,4962
,4947
,4947
,4940
,4940
,4940
,4934
,4934
,4932
,4932,63,1,4,0,
1661697196,4932
,4933
,4933
,4935
,4935
,4935
,4941
,4941
,4949
,4949
,4949
,4949
,4949
,4935
,4935
,4919
,4919
,4919
,4912
,4912
,4911
,4911
,4911
,4911
,4911,63,1,4,0,
1661697197,4916
,820
,4916
,4920
,4920
,4925
,4925
,4925
,4934
,4934
,4934
,4934
,4915
,4915
,4915
,4895
,4895
,4888
,4888
,4888
,4883
,4883
,4881
,4881
,4881,62,1,4,0,
1661697198,4884
,4884
,4893
,4893
,4893
,4902
,4902
,4912
,4912
,4910
,4910
,4910
,4898
,4898
,4876
,4876
,4876
,4871
,4871
,4870
,4870
,4870
,4871
,4871
,4880,62,1,4,0,
1661697199,4880
,4880
,4884
,4884
,4888
,4888
,4901
,4901
,4901
,4898
,4898
,4882
,4882
,4882
,4870
,4870
,4869
,4869
,4869
,4864
,4864
,4869
,4869
,4869
,4870,62,1,4,0,
1661697200,4870
,4879
,4879
,4873
,4889
,4889
,4893
,4893
,4877
,4877
,4877
,4860
,4860
,4850
,4850
,4850
,4843
,4843
,4842
,4842
,4842
,4848
,4848
,4853
,4853,62,1,4,0,
1661697201,4853
,4860
,4860
,774
,4870
,4879
,4879
,4879
,4873
,4873
,4855
,4855
,4855
,4845
,4845
,4842
,4842
,4842
,4842
,4842
,4848
,4848
,4848
,4852
,4852,62,1,4,0,
1661697202,4861
,4861
,4872
,4872
,4872
,4882
,4882
,4886
,4886
,4886
,4874
,4874
,4864
,4864
,4864
,4865
,4865
,4865
,4865
,4865
,4868
,4868
,4876
,4876
,4884,62,1,4,0,
1661697203,4884
,4884
,4895
,4895
,4902
,4902
,4902
,4901
,4901
,4889
,4889
,4889
,4875
,4875
,4875
,4875
,4875
,4876
,4876
,4881
,4881
,4888
,4888
,4888
,4897,61,1,4,0,
1661697204,4897
,4906
,4906
,4906
,4916
,4916
,4921
,4921
,4921
,4906
,4906
,4898
,4898
,4898
,4889
,4889
,4886
,4886
,4888
,4888
,4888
,4889
,4889
,4896
,4896,61,1,4,0,
1661697205,4896
,4907
,4907
,4917
,4917
,4917
,4928
,832
,4919
,4919
,4919
,4905
,4905
,4900
,4900
,4899
,4899
,4899
,4900
,4900
,4903
,4903
,4903
,4908
,4908,61,1,4,0,
1661697206,4915
,4915
,4915
,4924
,4924
,4925
,4925
,4925
,4908
,4908
,4896
,4896
,4896
,4888
,4888
,4887
,4887
,4888
,4888
,4888
,4891
,4891
,4899
,4899
,4899,60,1,4,0,
1661697207,4905
,4905
,4913
,4913
,4913
,4920
,4920
,4906
,4906
,4906
,4891
,4891
,4881
,4881
,4873
,4873
,4873
,4872
,4872
,4872
,4872
,4872
,4875
,4875
,4879,60,1,4,0,
1661697208,4879
,4879
,4890
,4890
,4899
,4899
,4899
,4893
,4893
,4875
,4875
,4861
,4861
,4861
,4852
,4852
,4851
,4851
,4851
,4850
,4850
,4854
,4854
,4854
,4860,60,1,4,0,
1661697209,4860
,771
,4867
,4867
,4872
,4872
,4880
,4880
,4883
,4867
,4867
,4853
,4853
,4846
,4846
,4846
,4846
,4846
,4846
,4846
,4846
,4849
,4849
,4853
,4853,60,1,4,0,
1661697210,4853
,4860
,4860
,4869
,4869
,4869
,4868
,4868
,4856
,4856
,4843
,4843
,4843
,4839
,4839
,4837
,4837
,4837
,4836
,4836
,4843
,4843
,4843
,4850
,4850,60,1,4,0,
1661697211,4698
,4700
,4700
,4700
,4707
,4707
,4718
,4718
,4718
,4723
,4723
,4731
,4731
,4731
,4738
,4738
,4729
,4729
,4729
,4718
,4718
,4703
,4703
,4703
,4716,62,1,4,0,
1661697212,4698
,4700
,4700
,4700
,4707
,4707
,4718
,4718
,4718
,4723
,4723
,4731
,4731
,4731
,4738
,4738
,4729
,4729
,4729
,4718
,4718
,4703
,4703
,4703
,4716,62,1,4,0,
1661697213,4698
,4700
,4700
,4700
,4707
,4707
,4718
,4718
,4718
,4723
,4723
,4731
,4731
,4731
,4738
,4738
,4729
,4729
,4729
,4718
,4718
,4703
,4703
,4703
,4716,62,1,4,0,
1661697214,4698
,4700
,4700
,4700
,4707
,4707
,4718
,4718
,4718
,4723
,4723
,4731
,4731
,4731
,4738
,4738
,4729
,4729
,4729
,4718
,4718
,4703
,4703
,4703
,4716,62,1,4,0,
1661697215,4698
,4700
,4700
,4700
,4707
,4707
,4718
,4718
,4718
,4723
,4723
,4731
,4731
,4731
,4738
,4738
,4729
,4729
,4729
,4718
,4718
,4703
,4703
,4703
,4716,62,1,4,0,
1661697216,4698
,4700
,4700
,4700
,4707
,4707
,4718
,4718
,4718
,4723
,4723
,4731
,4731
,4731
,4738
,4738
,4729
,4729
,4729
,4718
,4718
,4703
,4703
,4703
,4716,62,1,4,0,
1661697217,4698
,4700
,4700
,4700
,4707
,4707
,4718
,4718
,4718
,4723
,4723
,4731
,4731
,4731
,4738
,4738
,4729
,4729
,4729
,4718
,4718
,4703
,4703
,4703
,4716,62,1,4,0,
1661697218,4698
,4700
,4700
,4700
,4707
,4707
,4718
,4718
,4718
,4723
,4723
,4731
,4731
,4731
,4738
,4738
,4729
,4729
,4729
,4718
,4718
,4703
,4703
,4703
,4716,62,1,4,0,
1661697219,4698
,4700
,4700
,4700
,4707
,4707
,4718
,4718
,4718
,4723
,4723
,4731
,4731
,4731
,4738
,4738
,4729
,4729
,4729
,4718
,4718
,4703
,4703
,4703
,4716,62,1,4,0,
1661697220,4698
,4700
,4700
,4700
,4707
,4707
,4718
,4718
,4718
,4723
,4723
,4731
,4731
,4731
,4738
,4738
,4729
,4729
,4729
,4718
,4718
,4703
,4703
,4703
,4716,62,1,4,0,
1661697221,4698
,4700
,4700
,4700
,4707
,4707
,4718
,4718
,4718
,4723
,4723
,4731
,4731
,4731
,4738
,4738
,4729
,4729
,4729
,4718
,4718
,4703
,4703
,4703
,4716,62,1,4,0,
1661697222,4698
,4700
,4700
,4700
,4707
,4707
,4718
,4718
,4718
,4723
,4723
,4731
,4731
,4731
,4738
,4738
,4729
,4729
,4729
,4718
,4718
,4703
,4703
,4703
,4716,62,1,4,0,
1661697223,4698
,4700
,4700
,4700
,4707
,4707
,4718
,4718
,4718
,4723
,4723
,4731
,4731
,4731
,4738
,4738
,4729
,4729
,4729
,4718
,4718
,4703
,4703
,4703
,4716,62,1,4,0,
1661697224,4698
,4700
,4700
,4700
,4707
,4707
,4718
,4718
,4718
,4723
,4723
,4731
,4731
,4731
,4738
,4738
,4729
,4729
,4729
,4718
,4718
,4703
,4703
,4703
,4716,62,1,4,0,
1661697225,4698
,4700
,4700
,4700
,4707
,4707
,4718
,4718
,4718
,4723
,4723
,4731
,4731
,4731
,4738
,4738
,4729
,4729
,4729
,4718
,4718
,4703
,4703
,4703
,4716,62,1,4,0,
1661697226,4698
,4700
,4700
,4700
,4707
,4707
,4718
,4718
,4718
,4723
,4723
,4731
,4731
,4731
,4738
,4738
,4729
,4729
,4729
,4718
,4718
,4703
,4703
,4703
,4716,62,1,4,0,
1661697227,4698
,4700
,4700
,4700
,4707
,4707
,4718
,4718
,4718
,4723
,4723
,4731
,4731
,4731
,4738
,4738
,4729
,4729
,4729
,4718
,4718
,4703
,4703
,4703
,4716,62,1,4,0,
1661697228,4716
,4740
,4740
,4765
,4765
,4765
,4787
,4787
,4799
,4799
,4799
,4800
,4800
,4784
,4784
,4784
,4764
,4764
,4751
,4751
,4751
,4743
,4743
,4742
,4742,62,1,4,0,
1661697229,4746
,4746
,4746
,4756
,4756
,4770
,4770
,672
,4779
,4779
,4766
,4766
,4766
,4748
,4748
,4736
,4736
,4736
,4730
,4730
,4735
,4735
,4737
,4737
,4737,63,1,4,0,
1661697230,4746
,4746
,4757
,4757
,4757
,4769
,4769
,4776
,4776
,4776
,4762
,4762
,4743
,4743
,4743
,4727
,4727
,4722
,4722
,4726
,4726
,4726
,4731
,4731
,4741,63,1,4,0,
1661697231,4741
,4741
,4751
,4751
,4763
,4763
,4763
,4777
,4777
,4770
,4770
,4770
,4749
,4749
,4737
,4737
,4736
,4736
,4736
,4734
,4734
,4739
,4739
,4739
,4747,63,1,4,0,
1661697232,4747
,4756
,4756
,4756
,4767
,4767
,4779
,4779
,4779
,4783
,4783
,4772
,4772
,4757
,4757
,4757
,4754
,4754
,4752
,4752
,4752
,4756
,4756
,4764
,4764,63,1,4,0,
1661697233,4764
,4258
,4770
,4784
,4784
,4784
,4796
,4796
,4811
,4811
,4804
,4804
,4804
,4795
,4795
,4795
,4795
,4795
,4797
,4797
,4803
,4803
,4803
,4813
,4813,62,1,4,0,
1661697234,4821
,4821
,4821
,4834
,4834
,4848
,4848
,4848
,4860
,4860
,4865
,4865
,4860
,4860
,4860
,4861
,4861
,4864
,4864
,4864
,4871
,4871
,4878
,4878
,4878,61,1,4,0,
1661697235,4888
,4888
,4902
,4902
,4902
,4916
,4916
,4929
,4929
,4929
,4929
,4929
,4921
,4921
,4915
,4915
,4915
,4912
,4912
,4916
,4916
,4916
,4923
,4923
,4931,60,1,4,0,
1661697236,4931
,4931
,4941
,4941
,4954
,4954
,4965
,4965
,4965
,4969
,4969
,4958
,4958
,4958
,4949
,4949
,4949
,4949
,4949
,4948
,4948
,4950
,4950
,4950
,4958,60,1,4,0,
1661697237,4958
,4962
,4962
,4970
,4970
,4970
,4980
,4980
,4989
,4989
,4989
,4981
,4981
,4970
,4970
,4970
,4967
,4967
,4970
,4970
,4970
,4975
,4975
,4983
,4983,60,1,4,0,
1661697238,4997
,4997
,4997
,5000
,5000
,5013
,5013
,5013
,5022
,5022
,5009
,5009
,5009
,4994
,4994
,4982
,4982
,4982
,4981
,4981
,4975
,4975
,4964
,4964
,4964,60,1,4,0,
1661697239,4950
,4950
,4931
,4931
,4931
,4922
,4922
,4918
,4918
,4918
,4894
,4894
,4868
,4868
,4868
,4856
,4856
,4853
,4853
,4857
,4857
,4857
,4861
,4861
,4871,60,1,4,0,
1661697240,4871
,4871
,4876
,4876
,4883
,4883
,4883
,4885
,4885
,4868
,4868
,4868
,4849
,4849
,4844
,4844
,4855
,4855
,4855
,4873
,4873
,4901
,4901
,4901
,4931,60,1,4,0,
1661697241,4931
,874
,4970
,4970
,5007
,5007
,5040
,5040
,5040
,5056
,5056
,5062
,5062
,5047
,5047
,5047
,5037
,5037
,5039
,5039
,5039
,5044
,5044
,5051
,5051,60,1,4,0,
1661697242,5051
,5028
,5028
,5018
,5018
,5018
,5021
,5021
,5005
,5005
,4987
,4987
,4987
,4972
,4972
,4964
,4964
,4964
,4956
,4956
,4951
,4951
,4951
,4948
,4948,61,1,4,0,
1661697243,4537
,4548
,4548
,4548
,4543
,4543
,4535
,4535
,4535
,4460
,4460
,4296
,4296
,4296
,4232
,4232
,4226
,4226
,4226
,4237
,4237
,4254
,4254
,4252
,4252,62,1,4,0,
1661697244,4537
,4548
,4548
,4548
,4543
,4543
,4535
,4535
,4535
,4460
,4460
,4296
,4296
,4296
,4232
,4232
,4226
,4226
,4226
,4237
,4237
,4254
,4254
,4252
,4252,62,1,4,0,
1661697245,4537
,4548
,4548
,4548
,4543
,4543
,4535
,4535
,4535
,4460
,4460
,4296
,4296
,4296
,4232
,4232
,4226
,4226
,4226
,4237
,4237
,4254
,4254
,4252
,4252,62,1,4,0,
1661697246,4537
,4548
,4548
,4548
,4543
,4543
,4535
,4535
,4535
,4460
,4460
,4296
,4296
,4296
,4232
,4232
,4226
,4226
,4226
,4237
,4237
,4254
,4254
,4252
,4252,62,1,4,0,
1661697247,4537
,4548
,4548
,4548
,4543
,4543
,4535
,4535
,4535
,4460
,4460
,4296
,4296
,4296
,4232
,4232
,4226
,4226
,4226
,4237
,4237
,4254
,4254
,4252
,4252,62,1,4,0,
1661697248,4537
,4548
,4548
,4548
,4543
,4543
,4535
,4535
,4535
,4460
,4460
,4296
,4296
,4296
,4232
,4232
,4226
,4226
,4226
,4237
,4237
,4254
,4254
,4252
,4252,62,1,4,0,
1661697249,4537
,4548
,4548
,4548
,4543
,4543
,4535
,4535
,4535
,4460
,4460
,4296
,4296
,4296
,4232
,4232
,4226
,4226
,4226
,4237
,4237
,4254
,4254
,4252
,4252,62,1,4,0,
1661697250,4537
,4548
,4548
,4548
,4543
,4543
,4535
,4535
,4535
,4460
,4460
,4296
,4296
,4296
,4232
,4232
,4226
,4226
,4226
,4237
,4237
,4254
,4254
,4252
,4252,62,1,4,0,
1661697251,4537
,4548
,4548
,4548
,4543
,4543
,4535
,4535
,4535
,4460
,4460
,4296
,4296
,4296
,4232
,4232
,4226
,4226
,4226
,4237
,4237
,4254
,4254
,4252
,4252,62,1,4,0,
1661697252,4537
,4548
,4548
,4548
,4543
,4543
,4535
,4535
,4535
,4460
,4460
,4296
,4296
,4296
,4232
,4232
,4226
,4226
,4226
,4237
,4237
,4254
,4254
,4252
,4252,62,1,4,0,
1661697253,4537
,4548
,4548
,4548
,4543
,4543
,4535
,4535
,4535
,4460
,4460
,4296
,4296
,4296
,4232
,4232
,4226
,4226
,4226
,4237
,4237
,4254
,4254
,4252
,4252,62,1,4,0,
1661697254,4537
,4548
,4548
,4548
,4543
,4543
,4535
,4535
,4535
,4460
,4460
,4296
,4296
,4296
,4232
,4232
,4226
,4226
,4226
,4237
,4237
,4254
,4254
,4252
,4252,62,1,4,0,
1661697255,4537
,4548
,4548
,4548
,4543
,4543
,4535
,4535
,4535
,4460
,4460
,4296
,4296
,4296
,4232
,4232
,4226
,4226
,4226
,4237
,4237
,4254
,4254
,4252
,4252,62,1,4,0,
1661697256,4537
,4548
,4548
,4548
,4543
,4543
,4535
,4535
,4535
,4460
,4460
,4296
,4296
,4296
,4232
,4232
,4226
,4226
,4226
,4237
,4237
,4254
,4254
,4252
,4252,62,1,4,0,
1661697257,4537
,4548
,4548
,4548
,4543
,4543
,4535
,4535
,4535
,4460
,4460
,4296
,4296
,4296
,4232
,4232
,4226
,4226
,4226
,4237
,4237
,4254
,4254
,4252
,4252,62,1,4,0,
1661697258,4537
,4548
,4548
,4548
,4543
,4543
,4535
,4535
,4535
,4460
,4460
,4296
,4296
,4296
,4232
,4232
,4226
,4226
,4226
,4237
,4237
,4254
,4254
,4252
,4252,62,1,4,0,
1661697259,4537
,4548
,4548
,4548
,4543
,4543
,4535
,4535
,4535
,4460
,4460
,4296
,4296
,4296
,4232
,4232
,4226
,4226
,4226
,4237
,4237
,4254
,4254
,4252
,4252,62,1,4,0,
1661697260,4252
,4253
,4253
,4238
,4238
,4238
,4204
,4204
,4197
,4197
,4197
,4279
,4279
,4221
,4221
,4221
,4242
,4242
,4392
,4392
,4650
,4650
,4650
,4798
,4798,62,1,4,0,
1661697261,4917
,821
,4917
,4972
,4972
,4966
,4966
,4966
,4993
,4993
,5034
,5034
,5034
,5070
,5070
,5102
,5102
,5134
,5134
,5134
,5165
,5165
,5209
,5209
,5209,63,1,4,0,
1661697262,5192
,5192
,5209
,5209
,5209
,5259
,5259
,5277
,5277
,5277
,5298
,5298
,5305
,5305
,5332
,5332
,5332
,5353
,5353
,5376
,5376
,5376
,5392
,5392
,5475,63,1,4,0,
1661697263,5475
,5475
,5614
,5614
,5415
,5415
,5415
,5251
,5251
,5171
,5171
,5171
,5160
,5160
,5052
,5052
,5005
,5005
,5005
,4933
,4933
,4840
,4840
,4840
,4803,62,1,4,0,
1661697264,4803
,4761
,4761
,4761
,4729
,4729
,4735
,4735
,4735
,4829
,4829
,4884
,4884
,4881
,4881
,4881
,4892
,4892
,4884
,4884
,4884
,4829
,4829
,4783
,4783,62,0,4,0,
1661697265,4783
,4760
,664
,4669
,4669
,4669
,4637
,4637
,4561
,4561
,4551
,4551
,4551
,4533
,4533
,4524
,4524
,4524
,4525
,4525
,4571
,4571
,4571
,4780
,4780,61,0,4,0,
1661697266,5024
,5024
,5024
,5057
,5057
,5066
,5066
,5116
,5116
,5116
,5103
,5103
,5098
,5098
,5098
,5085
,5085
,5060
,5060
,5060
,5044
,5044
,5047
,5047
,5047,61,0,4,0,
1661697267,5045
,5045
,5053
,5053
,5066
,5066
,5066
,5082
,5082
,5097
,5097
,5097
,5088
,5088
,5054
,5054
,5054
,5018
,5018
,5008
,5008
,5008
,5063
,5063
,5079,60,0,4,0,
1661697268,5079
,5086
,5086
,5086
,5095
,5095
,5135
,5135
,5135
,5144
,5144
,4999
,4999
,4999
,4891
,4891
,4791
,4791
,4791
,4812
,4812
,4884
,4884
,4884
,4907,60,0,4,0,
1661697269,4907
,4883
,4883
,4893
,4893
,4893
,4912
,816
,4877
,4877
,4877
,4861
,4861
,4869
,4869
,4869
,4876
,4876
,4923
,4923
,4923
,5105
,5105
,5417
,5417,59,0,4,0,
1661697270,5548
,5548
,5548
,5657
,5657
,5471
,5471
,5471
,5309
,5309
,5309
,5309
,5309
,5330
,5330
,5372
,5372
,5372
,5388
,5388
,5412
,5412
,5415
,5415
,5415,60,1,4,0,
1661697271,5429
,5429
,5420
,5420
,5420
,5396
,5396
,5381
,5381
,5381
,5379
,5379
,5374
,5374
,5374
,5379
,5379
,5384
,5384
,5403
,5403
,5403
,5416
,5416
,5448,60,1,4,0,
1661697272,5448
,5448
,5548
,5548
,5612
,5612
,5612
,5622
,5622
,5606
,5606
,5606
,5591
,5591
,5582
,5582
,5600
,5600
,5600
,5624
,5624
,5648
,5648
,5648
,5639,61,1,4,0,
1661697273,5639
,1024
,5632
,5632
,5634
,5634
,5652
,5652
,5652
,5690
,5690
,5727
,5727
,5727
,5748
,5748
,5766
,5766
,5788
,5788
,5788
,5781
,5781
,5755
,5755,61,0,4,0,
1661697274,5755
,5740
,5740
,5733
,5733
,5733
,5740
,5740
,5757
,5757
,5757
,5779
,5779
,5799
,5799
,5816
,5816
,5816
,5782
,5782
,5746
,5746
,5746
,5716
,5716,62,0,4,0,
1661697275,5510
,5510
,5492
,5492
,5490
,5490
,5498
,5498
,5498
,5503
,5503
,5517
,5517
,5517
,5536
,5536
,5552
,5552
,5552
,5568
,5568
,5580
,5580
,5580
,5574,68,1,4,0,
1661697276,5510
,5510
,5492
,5492
,5490
,5490
,5498
,5498
,5498
,5503
,5503
,5517
,5517
,5517
,5536
,5536
,5552
,5552
,5552
,5568
,5568
,5580
,5580
,5580
,5574,68,1,4,0,
1661697277,5510
,5510
,5492
,5492
,5490
,5490
,5498
,5498
,5498
,5503
,5503
,5517
,5517
,5517
,5536
,5536
,5552
,5552
,5552
,5568
,5568
,5580
,5580
,5580
,5574,68,1,4,0,
1661697278,5510
,5510
,5492
,5492
,5490
,5490
,5498
,5498
,5498
,5503
,5503
,5517
,5517
,5517
,5536
,5536
,5552
,5552
,5552
,5568
,5568
,5580
,5580
,5580
,5574,68,1,4,0,
1661697279,5510
,5510
,5492
,5492
,5490
,5490
,5498
,5498
,5498
,5503
,5503
,5517
,5517
,5517
,5536
,5536
,5552
,5552
,5552
,5568
,5568
,5580
,5580
,5580
,5574,68,1,4,0,
1661697280,5510
,5510
,5492
,5492
,5490
,5490
,5498
,5498
,5498
,5503
,5503
,5517
,5517
,5517
,5536
,5536
,5552
,5552
,5552
,5568
,5568
,5580
,5580
,5580
,5574,68,1,4,0,
1661697281,5510
,5510
,5492
,5492
,5490
,5490
,5498
,5498
,5498
,5503
,5503
,5517
,5517
,5517
,5536
,5536
,5552
,5552
,5552
,5568
,5568
,5580
,5580
,5580
,5574,68,1,4,0,
1661697282,5510
,5510
,5492
,5492
,5490
,5490
,5498
,5498
,5498
,5503
,5503
,5517
,5517
,5517
,5536
,5536
,5552
,5552
,5552
,5568
,5568
,5580
,5580
,5580
,5574,68,1,4,0,
1661697283,5510
,5510
,5492
,5492
,5490
,5490
,5498
,5498
,5498
,5503
,5503
,5517
,5517
,5517
,5536
,5536
,5552
,5552
,5552
,5568
,5568
,5580
,5580
,5580
,5574,68,1,4,0,
1661697284,5510
,5510
,5492
,5492
,5490
,5490
,5498
,5498
,5498
,5503
,5503
,5517
,5517
,5517
,5536
,5536
,5552
,5552
,5552
,5568
,5568
,5580
,5580
,5580
,5574,68,1,4,0,
1661697285,5510
,5510
,5492
,5492
,5490
,5490
,5498
,5498
,5498
,5503
,5503
,5517
,5517
,5517
,5536
,5536
,5552
,5552
,5552
,5568
,5568
,5580
,5580
,5580
,5574,68,1,4,0,
1661697286,5510
,5510
,5492
,5492
,5490
,5490
,5498
,5498
,5498
,5503
,5503
,5517
,5517
,5517
,5536
,5536
,5552
,5552
,5552
,5568
,5568
,5580
,5580
,5580
,5574,68,1,4,0,
1661697287,5510
,5510
,5492
,5492
,5490
,5490
,5498
,5498
,5498
,5503
,5503
,5517
,5517
,5517
,5536
,5536
,5552
,5552
,5552
,5568
,5568
,5580
,5580
,5580
,5574,68,1,4,0,
1661697288,5510
,5510
,5492
,5492
,5490
,5490
,5498
,5498
,5498
,5503
,5503
,5517
,5517
,5517
,5536
,5536
,5552
,5552
,5552
,5568
,5568
,5580
,5580
,5580
,5574,68,1,4,0,
1661697289,5510
,5510
,5492
,5492
,5490
,5490
,5498
,5498
,5498
,5503
,5503
,5517
,5517
,5517
,5536
,5536
,5552
,5552
,5552
,5568
,5568
,5580
,5580
,5580
,5574,68,1,4,0,
1661697290,5510
,5510
,5492
,5492
,5490
,5490
,5498
,5498
,5498
,5503
,5503
,5517
,5517
,5517
,5536
,5536
,5552
,5552
,5552
,5568
,5568
,5580
,5580
,5580
,5574,68,1,4,0,
1661697291,5510
,5510
,5492
,5492
,5490
,5490
,5498
,5498
,5498
,5503
,5503
,5517
,5517
,5517
,5536
,5536
,5552
,5552
,5552
,5568
,5568
,5580
,5580
,5580
,5574,68,1,4,0,
1661697292,5574
,5568
,5568
,5564
,5564
,5564
,5569
,5569
,5579
,5579
,5579
,5592
,5592
,5609
,5609
,5609
,5622
,5622
,5628
,5628
,5628
,5611
,5611
,5591
,5591,67,1,4,0,
1661697293,5591
,5584
,5584
,5583
,5583
,5581
,5581
,1487
,5592
,5592
,5600
,5600
,5600
,5609
,5609
,5620
,5620
,5620
,5612
,5612
,5599
,5599
,5599
,5583
,5583,66,1,4,0,
1661697294,5579
,5579
,5576
,5576
,5576
,5579
,5579
,5588
,5588
,5588
,5596
,5596
,5607
,5607
,5607
,5608
,5608
,5596
,5596
,5596
,5577
,5577
,5574
,5574
,5571,66,1,4,0,
1661697295,5571
,5571
,5573
,5573
,5583
,5583
,5583
,5593
,5593
,5603
,5603
,5603
,5612
,5612
,5607
,5607
,5607
,5597
,5597
,5588
,5588
,5587
,5587
,5587
,5588,65,1,4,0,
1661697296,5588
,5596
,5596
,5596
,5606
,5606
,5619
,5619
,5619
,5630
,5630
,5623
,5623
,5623
,5611
,5611
,5608
,5608
,5608
,5610
,5610
,5615
,5615
,5620
,5620,65,1,4,0,
1661697297,5620
,1026
,5634
,5641
,5641
,5641
,5653
,5653
,5652
,5652
,5652
,5633
,5633
,5617
,5617
,5617
,5614
,5614
,5611
,5611
,5616
,5616
,5616
,5625
,5625,65,1,4,0,
1661697298,5635
,5635
,5635
,5645
,5645
,5656
,5656
,5656
,5643
,5643
,5638
,5638
,5638
,5626
,5626
,5627
,5627
,5632
,5632
,5632
,5644
,5644
,5653
,5653
,5653,65,1,4,0,
1661697299,5660
,5660
,5673
,5673
,5673
,5673
,5673
,5658
,5658
,5658
,5649
,5649
,5642
,5642
,5641
,5641
,5641
,5645
,5645
,5654
,5654
,5654
,5660
,5660
